,latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
2886,50.40075000000001,8.310640000000003,97.59451612903224,6.152903225806452,8.690967741935484,201.0487096774193,201.7561290322581,5.06451612903226,93.45419354838712,2.422258064516129,4.136774193548388,3.134193548387097,3.6354838709677417,3.758709677419355,14370.0
2887,52.69760999999996,14.197389999999997,100.6232258064516,5.650967741935483,8.240000000000002,196.6687096774194,197.7683870967742,4.825806451612903,93.86870967741936,3.899354838709677,3.8174193548387114,2.876774193548386,3.3470967741935493,3.275806451612903,6000.0
2888,52.87330999999996,13.778140000000006,100.52258064516128,5.863548387096774,8.416451612903225,200.1883870967742,201.2664516129032,4.815483870967741,93.47516129032256,3.497096774193548,3.873548387096774,2.873548387096774,3.3725806451612903,3.370967741935484,16693.33
2889,52.70000000000003,14.17997000000001,100.6232258064516,5.650967741935483,8.240000000000002,196.6687096774194,197.7683870967742,4.825806451612903,93.86870967741936,3.574516129032258,3.8174193548387114,2.876774193548386,3.3470967741935493,3.275806451612903,20736.25
2890,53.35047000000002,13.901389999999994,100.4790322580645,6.261612903225807,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.323225806451613,3.720967741935484,2.6787096774193544,3.1996774193548383,3.205161290322581,11760.0
2891,53.36075000000004,13.889830000000003,100.4790322580645,6.261612903225807,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.290322580645163,3.720967741935484,2.6787096774193544,3.1996774193548383,3.205161290322581,54260.0
2892,53.36075000000004,13.889830000000003,100.4790322580645,6.261612903225807,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.290322580645163,3.720967741935484,2.6787096774193544,3.1996774193548383,3.205161290322581,191580.0
2893,53.12167,8.79683,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,4.355483870967741,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,6100.0
2894,53.59277999999996,7.583439999999998,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,4.781935483870966,5.368064516129031,4.14,4.754516129032258,4.779354838709678,21623.75
2895,51.98136,9.032109999999996,99.46451612903223,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.504516129032257,4.882903225806452,3.57225806451613,4.22741935483871,4.4177419354838685,32337.14
2896,52.61621999999996,13.581169999999991,100.61064516129032,5.764838709677419,8.38290322580645,197.3067741935484,198.4045161290323,4.860967741935483,93.62290322580644,3.0900000000000003,3.997419354838709,3.020322580645162,3.5077419354838706,3.454193548387098,23300.0
2897,53.53099999999996,13.875639999999992,100.4790322580645,6.261612903225807,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.435483870967741,3.720967741935484,2.6787096774193544,3.1996774193548383,3.205161290322581,41721.67
2898,51.70418999999998,6.606860000000004,100.32322580645162,6.778064516129032,9.554193548387095,201.73129032258063,202.92741935483875,5.284193548387096,91.94645161290322,3.5461290322580648,5.329032258064512,4.070645161290325,4.698387096774193,4.854838709677419,11180.0
2899,51.86608,6.578609999999999,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.9635483870968,5.292258064516128,92.09225806451612,3.3603225806451613,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,41635.0
2900,51.83111000000002,6.527809999999996,100.8764516129032,6.850645161290323,9.648387096774195,200.34129032258065,201.54741935483875,5.341290322580644,92.30451612903228,3.3603225806451613,5.462580645161292,4.256451612903226,4.859354838709675,5.061612903225808,36617.5
2901,51.19794000000001,12.986359999999994,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.4054838709677415,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,48000.0
2902,50.92408,13.178470000000004,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.288709677419355,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,45126.67
2903,53.38581,7.944500000000003,100.848064516129,7.396774193548387,10.126129032258063,204.1335483870968,205.16903225806453,5.200967741935483,92.99387096774193,4.191935483870966,5.135806451612902,4.055483870967743,4.595483870967742,4.665161290322581,24786.67
2904,53.07978000000002,12.216310000000004,100.46838709677424,5.984193548387095,8.590645161290322,202.51903225806456,203.67903225806447,4.891935483870968,92.69096774193548,4.668387096774193,4.234516129032257,3.101935483870968,3.6683870967741945,3.7035483870967743,43190.0
2905,53.940360000000034,12.68119000000001,100.64290322580644,6.681290322580647,9.327419354838712,205.22225806451613,206.2290322580645,4.89,92.96741935483873,5.422258064516128,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,22920.0
2906,51.60994000000004,10.15772,97.65967741935484,5.929032258064518,8.562580645161292,201.82645161290324,202.72806451612905,4.936129032258066,92.94354838709675,3.2758064516129037,3.874193548387096,2.791935483870968,3.3319354838709674,3.454516129032257,33070.0
2907,52.29997000000002,12.410000000000007,100.63258064516128,5.81483870967742,8.508064516129032,197.86064516129036,198.95612903225805,4.931612903225806,92.23612903225806,1.8758064516129032,4.437096774193551,3.2374193548387096,3.839354838709678,3.87,11380.0
2908,54.59702999999997,13.28717,100.88967741935484,7.803225806451613,10.05967741935484,204.40129032258065,205.268064516129,4.8674193548387095,91.738064516129,8.380967741935487,4.529032258064517,3.263548387096775,3.8970967741935487,4.206774193548386,14420.0
2909,52.39627999999999,8.339220000000005,100.44645161290325,6.91774193548387,9.760322580645164,202.0825806451613,203.2312903225806,5.228709677419353,91.96741935483873,3.5174193548387094,5.157096774193548,3.902903225806452,4.530645161290323,4.728709677419355,14390.0
2910,53.15499999999998,10.75108,100.39419354838708,6.406774193548387,9.202903225806452,206.12612903225804,207.29645161290324,5.051935483870967,91.79,4.077741935483871,4.775161290322584,3.4922580645161285,4.134193548387097,4.298064516129032,70726.67
2911,52.71578,8.75511,100.45387096774196,6.817096774193548,9.672258064516129,202.6351612903226,203.7564516129032,5.191612903225804,91.46903225806452,3.473225806451613,5.153225806451612,3.820000000000001,4.486774193548386,4.696774193548388,57600.0
2912,54.20700000000004,9.81069,100.55032258064516,6.619032258064516,9.356451612903228,203.38870967741937,204.5861290322581,5.099677419354837,94.28129032258065,6.4006451612903215,4.60225806451613,3.725806451612903,4.1645161290322585,4.108064516129032,42320.0
2913,54.20700000000004,9.81069,100.55032258064516,6.619032258064516,9.356451612903228,203.38870967741937,204.5861290322581,5.099677419354837,94.28129032258065,6.4006451612903215,4.60225806451613,3.725806451612903,4.1645161290322585,4.108064516129032,47636.67
2914,52.51327999999996,10.743719999999998,100.17451612903224,6.391612903225804,9.224516129032258,204.2941935483871,205.3235483870968,5.020645161290325,90.52129032258064,4.189354838709678,4.858709677419357,3.371935483870968,4.1170967741935485,4.323225806451613,24387.5
2915,54.08702999999998,11.767890000000005,100.62806451612904,7.253225806451613,9.718709677419358,204.83838709677423,206.26161290322588,4.9570967741935466,92.48,6.413225806451611,4.545483870967742,3.3922580645161293,3.9687096774193553,4.096451612903227,44090.0
2916,54.524750000000026,9.389999999999992,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,9.6058064516129,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,35222.38
2917,54.524750000000026,9.389999999999992,100.60451612903226,6.982258064516129,9.652580645161288,204.64516129032265,205.66516129032263,5.1,93.53645161290324,9.6058064516129,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,13800.0
2918,49.59931000000004,10.04244,97.3141935483871,6.0022580645161305,8.595483870967742,202.7096774193548,203.793870967742,4.893870967741936,91.38064516129032,0.9387096774193548,3.926451612903225,2.580967741935485,3.253548387096774,3.5080645161290334,65220.0
2919,47.82502999999998,8.34778,93.52258064516128,3.281290322580644,5.932903225806451,192.15322580645164,193.08387096774192,4.656129032258064,96.29,0.6616129032258063,1.8712903225806456,1.3087096774193556,1.5906451612903227,1.6006451612903227,44396.67
2920,52.376829999999984,14.46292,100.6232258064516,5.650967741935483,8.240000000000002,196.6687096774194,197.7683870967742,4.825806451612903,93.86870967741936,2.5054838709677414,3.8174193548387114,2.876774193548386,3.3470967741935493,3.275806451612903,49070.0
2921,51.665220000000026,8.854469999999994,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.6206451612903225,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,61720.0
2922,51.62192000000003,8.803689999999998,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.6206451612903225,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,23925.0
2923,54.23853000000002,12.390170000000008,100.64290322580644,6.681290322580647,9.327419354838712,205.22225806451613,206.2290322580645,4.89,92.96741935483873,7.354516129032259,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,36730.0
2924,53.76596999999998,7.726249999999995,100.75161290322578,9.895483870967745,11.728064516129034,211.84709677419357,212.6170967741935,5.390967741935486,88.25064516129034,6.489354838709678,6.580967741935484,4.735161290322582,5.658387096774194,6.839999999999999,53526.67
2925,53.76596999999998,7.726249999999995,100.75161290322578,9.895483870967745,11.728064516129034,211.84709677419357,212.6170967741935,5.390967741935486,88.25064516129034,6.489354838709678,6.580967741935484,4.735161290322582,5.658387096774194,6.839999999999999,40760.0
2926,52.08168999999999,7.410609999999997,100.33,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258063,5.256451612903225,92.10483870967742,3.3325806451612907,5.2229032258064505,3.990645161290324,4.606129032258064,4.790645161290321,192000.0
2927,51.66177999999997,7.448530000000003,99.33870967741936,7.000967741935484,9.721290322580646,202.47967741935489,203.71580645161288,5.223225806451612,93.01129032258063,3.3748387096774195,4.846774193548387,3.765806451612904,4.306774193548389,4.368387096774194,36000.0
2928,51.86861,6.779529999999996,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.9635483870968,5.292258064516128,92.09225806451612,3.332903225806452,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,34114.0
2929,53.55978000000003,6.745170000000001,100.82741935483872,8.846129032258068,11.178387096774197,207.9229032258065,208.5258064516129,5.264838709677419,90.63129032258064,5.120322580645161,5.759032258064514,4.306451612903227,5.032903225806453,5.288709677419353,14110.0
2930,53.966670000000015,6.562279999999995,100.698064516129,10.13,11.851612903225805,215.6222580645161,216.32,5.495483870967743,85.97838709677418,11.093225806451612,7.249999999999998,5.018387096774196,6.135806451612903,7.957741935483873,37540.0
2931,53.966670000000015,6.49561,100.698064516129,10.13,11.851612903225805,215.6222580645161,216.32,5.495483870967743,85.97838709677418,9.619032258064516,7.249999999999998,5.018387096774196,6.135806451612903,7.957741935483873,32384.0
2932,51.13383,13.172059999999991,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.3751612903225805,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,10910.0
2933,54.38956000000002,12.471279999999997,100.84193548387098,8.239032258064515,10.419354838709676,205.95903225806444,206.8348387096774,4.927096774193549,91.12645161290322,8.60483870967742,4.807741935483872,3.4477419354838705,4.128709677419354,4.421290322580644,32634.0
2934,51.96443999999998,11.573500000000005,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.679677419354838,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,9865.0
2935,51.95885999999997,11.606060000000008,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.7232258064516133,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,34180.0
2936,51.96161000000001,11.569810000000002,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.679677419354838,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,43381.67
2937,49.76411000000002,8.061029999999995,98.35741935483873,5.984516129032259,8.643548387096773,198.5364516129032,199.16451612903228,5.097419354838709,92.07838709677418,0.8535483870967743,4.539677419354839,3.3122580645161293,3.927096774193548,4.115806451612903,33370.0
2938,51.45660999999997,11.473000000000008,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806453,1.964516129032258,3.962903225806452,2.706774193548388,3.334193548387096,3.434193548387097,47970.0
2939,52.192500000000045,11.368060000000009,99.73870967741938,6.132258064516127,9.027096774193549,202.4858064516129,202.97000000000003,4.903870967741935,89.3416129032258,3.5677419354838715,4.692903225806451,3.01258064516129,3.853548387096775,4.078387096774192,47738.89
2940,52.66968999999997,8.936919999999994,100.45387096774196,6.817096774193548,9.672258064516129,202.6351612903226,203.7564516129032,5.191612903225804,91.46903225806452,3.423548387096774,5.153225806451612,3.820000000000001,4.486774193548386,4.696774193548388,47738.89
2941,53.02660999999996,7.252810000000004,100.81419354838712,6.979999999999998,9.765483870967744,202.7864516129032,203.85096774193545,5.239677419354838,92.58774193548388,4.404193548387097,5.1732258064516135,4.020000000000001,4.597096774193548,4.674838709677421,47990.0
2942,51.758250000000025,9.335669999999997,98.90645161290324,6.75516129032258,9.492903225806453,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.97,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,24130.0
